Radial_alignment	Cell_speed	Linear_persistence
2.56653223735622	2.38007752756941	NaN
2.1512985647393	1.63570258290522	NaN
2.3014244843932	1.70009121219825	NaN
0.93946503158781	2.02752506811391	NaN
0.0930922003745319	0.992766485668506	NaN
2.15586839555337	10.4609255463035	NaN
0.199482899211203	1.7212982571076	NaN
0.436928686522319	7.45788769097684	NaN
0.345220331393751	6.40685821981625	NaN
0.292802153763914	3.1263548300478	NaN
0.126395016589329	2.70492238231002	NaN
0.686215928046795	2.59259836812199	NaN
1.64282364209735	0.358267212131333	NaN
2.15800401848954	1.53154241683444	NaN
1.90661298924759	0.782781117650408	NaN
0.111891631926321	0.147788688128854	NaN
0.107780225000884	2.38649178788469	NaN
0.321929723418556	3.74924153790762	NaN
1.47941706192267	2.69611460043331	NaN
1.14354921439018	7.21663779729523	NaN
1.75618043188918	1.53803656695406	NaN
2.01094174955309	0.979519941361914	NaN
1.054454506997	5.06543157873211	NaN
0.419253094339237	7.78833655554093	NaN
0.879900868193098	4.42611511786902	NaN
0.674359396196706	4.01173255673021	NaN
0.351500932655798	1.83773030648199	NaN
0.3583573957397	1.2719501108801	NaN
0.100142474156891	5.22771227914026	NaN
1.85649838826356	7.22370532836994	NaN
1.77737053341243	7.40802875799353	NaN
0.243610849154753	1.15535084512791	NaN
1.0161735260153	2.14054969106252	NaN
1.00560028331928	1.73420105033986	NaN
0.63850900247087	10.1021177296327	NaN
0.341775923794596	3.57771290943589	NaN
0.321169100292984	8.16901992688046	NaN
0.166918252819695	7.59848305725173	NaN
0.350261375956864	5.54151766614235	NaN
0.0192599736394698	5.14910239498984	NaN
0.173986837136123	6.01982765105044	NaN
0.0964252277566589	4.13319709373909	NaN
0.958828333847793	3.25337169757371	NaN
0.877001999454265	1.12716904390129	NaN
1.93951608916338	1.59039428199021	NaN
2.1815470498102	2.21947595282829	NaN
1.97874986212992	3.39920640245782	NaN
1.06707192747754	1.5484959843247	NaN
1.42165326230038	2.92897969210332	NaN
1.0480093277322	9.81132063400023	NaN
0.953932740834425	2.14153618295822	NaN
1.56736056857655	4.57004816314727	NaN
0.00489249203753054	7.6415406067463	NaN
1.33909337825717	5.80738149114727	NaN
2.73401249612928	3.58950453334338	NaN
2.01555246443731	4.27671852483435	NaN
0.340966176486713	5.11928014044614	NaN
0.959592798507514	5.69867915135353	NaN
2.84507796135221	8.76129539942279	NaN
2.38322662394931	9.91723910877038	NaN
2.0742479596684	1.67846372885698	NaN
2.25239513972909	1.03381051477654	NaN
2.22177553270495	1.89613813703292	NaN
2.27022193243598	0.243494423279116	NaN
0.903668578868299	4.89298887091315	NaN
0.563130234876277	7.71474530775271	NaN
0.59447755153789	3.36271681792771	NaN
0.79926412894547	3.44868775252349	NaN
0.130723332605115	6.85244583401184	NaN
2.71513406940605	6.6075225344555	NaN
2.08197060268815	7.32598138945918	NaN
2.52121232259441	8.9498589754886	NaN
3.07947479511619	3.26067865582614	NaN
3.07943693495475	3.30916555590805	NaN
3.11344724401873	1.986338158074	NaN
0.0340297315208971	4.33214533108529	NaN
2.26742428928563	6.86465137039945	NaN
1.03253253974147	5.93659334876684	NaN
0.893896738816992	3.88999498226674	NaN
1.45783901802512	4.69878065183316	NaN
2.02822110113999	3.76900894312894	NaN
1.56349619596648	2.58284696470559	NaN
1.13719400191262	2.90378516017289	NaN
1.76148733014296	3.5346954908789	NaN
2.27342968449204	4.27948632827393	NaN
0.477882171210462	1.88450969392695	NaN
0.371826641031542	1.73128438336675	NaN
2.97894548890836	1.79334226255255	NaN
2.29463657882093	2.94886919411806	NaN
2.03147383895597	1.99606711129124	NaN
1.48823328564223	6.78799364534848	NaN
0.411359926265273	9.38987003287648	NaN
0.192550949107937	8.34668570787227	NaN
0.919834880332556	6.15460135933681	NaN
0.92904306303446	2.95526375971192	NaN
1.45478313078898	0.827814481632354	NaN
1.96093332687304	2.75784815764955	NaN
2.04047431605143	2.22183020379137	NaN
1.88500115070564	1.6224152179938	NaN
1.99870328665186	6.07282083864495	NaN
1.42146807218535	2.31680706457713	NaN
0.960509908044352	1.25570497030439	NaN
0.999178824085417	0.934004963048822	NaN
0.00737141190786496	10.3104911785816	NaN
0.724958494677527	3.23172482180964	NaN
0.00865692087342589	3.46808514002651	NaN
2.41855671521442	5.71244363231777	NaN
2.65057306951264	2.65363034210039	NaN
2.68703394937565	0.959610222996805	NaN
2.23137922457965	1.8971233192541	NaN
2.15432770214405	2.41406807578891	NaN
1.70305095827154	2.54016697836345	NaN
1.57940387142683	7.17062489442468	NaN
1.54181249961441	6.1797149356329	NaN
1.60352086483914	1.74334830699027	NaN
2.08902959997505	3.34672919383488	NaN
1.98499625145893	1.76453501218199	NaN
1.39190688767533	1.30012449340238	NaN
1.08883930424111	3.32661267535406	NaN
0.467969994880743	1.3434236959427	NaN
0.389472579762198	5.89814063452451	NaN
0.347564221774093	5.15469026199339	NaN
0.583355533965413	5.53737524313305	NaN
0.427591429281189	7.08706947718932	NaN
0.90106386023717	9.61415922864814	NaN
1.94834498290017	4.79253488983429	NaN
1.99559418230877	3.94293874143282	NaN
0.168715871085935	1.73447646553964	NaN
1.27649829407213	2.83260120218752	NaN
1.5170556270512	2.32123809679299	NaN
1.38957213914538	3.50601008086229	NaN
1.22102859508315	4.26113173928579	NaN
0.913550408919378	4.29459328303902	NaN
0.824919799351825	3.45835932703272	NaN
1.40606686027691	4.49287433965212	NaN
2.05789630273184	4.13095773443191	NaN
2.47733779715739	2.70888143884212	NaN
2.44207683078445	5.32812227707208	NaN
1.85330013962142	7.35820384062851	NaN
1.16709394743194	8.17436595639795	NaN
0.892701984551857	8.72692750545762	NaN
0.261430083383846	1.30115351059808	NaN
0.237891175503559	2.07844045408998	NaN
3.03833924779551	3.25817555137631	NaN
2.64427878354438	5.02075806934453	NaN
3.00913315794869	3.42012459622432	NaN
3.09788520622703	4.43339416020865	NaN
2.31274994701749	3.75061397636722	NaN
1.60844745010721	2.69851527675362	NaN
1.03284594336612	1.73831437066408	NaN
1.94619188496443	5.44341600453087	NaN
1.62523354697469	3.23865363221425	NaN
1.44714454079432	3.36125982921105	NaN
2.36675563937018	4.94402935665647	NaN
1.42230027555194	3.71125498307212	NaN
0.973157324754272	5.29265357834586	NaN
2.68417534511104	4.29539752250659	NaN
2.07024577250632	3.74654909411754	NaN
1.79280969082034	10.2170670690682	NaN
0.738901493633927	2.23156937844025	NaN
1.31928552238913	7.23961373484745	NaN
1.31965579774306	7.93042422923072	NaN
1.49628150076096	5.13827187807016	NaN
1.59822888101537	6.08877827950803	NaN
1.90884676507292	5.97438920512843	NaN
2.99533109745249	5.38306599267393	NaN
2.76400216759054	3.83508729808126	NaN
2.69922841258407	3.6057568968477	NaN
2.99040616310096	1.22189653252403	NaN
0.644019236498273	3.09904856788304	NaN
1.03468733115377	2.1072331984741	NaN
0.351632784499227	3.32588127403755	NaN
0.0192305186293601	2.43563946398325	NaN
0.676654191697476	4.2091069036637	NaN
0.905415909799786	8.84300794666565	NaN
2.45588951355299	10.0993663053731	NaN
1.9526476418925	4.98634623823234	NaN
1.66595108066356	1.61361400850926	NaN
1.76188529446196	0.646291247908305	NaN
1.97947755317523	5.0757464926457	NaN
1.30585400499544	5.12894735310818	NaN
2.74124288028999	4.98122090679318	NaN
2.67773019175382	0.658489440836469	NaN
3.07122845863718	1.78475421649094	NaN
1.04800904781623	2.89332505265274	NaN
0.954962978133074	0.941572262776209	NaN
0.42800613175991	3.55297129083539	NaN
0.845398807403761	5.0254706828521	NaN
2.923249552181	6.88077400112848	NaN
1.50895117877384	8.79646822350937	NaN
1.63002625880696	5.97908120907122	NaN
2.61268357386338	3.66393527268758	NaN
1.2770327116921	3.36234250157562	NaN
1.18653700529149	2.09093844620057	NaN
1.64103842582552	5.13954659759746	NaN
1.57517989388722	3.6075377860003	NaN
1.74565274857761	4.62233815480818	NaN
3.08515370040017	4.83534427747036	NaN
2.91823753842312	2.50003534200898	NaN
0.562940226760514	0.278368518031028	NaN
0.269800485930938	1.21780063881762	NaN
0.16585780102844	2.92692360823304	NaN
1.50535037270732	4.63924827848326	NaN
3.03152403449071	4.74287070520252	NaN
3.00435204480069	5.0534401764544	NaN
3.09886221058675	1.12883137359606	NaN
3.12379683438576	2.29062965139897	NaN
2.69998444046439	1.38179709526661	NaN
0.748410895509283	2.1820802960822	NaN
0.412878721229281	2.96653468352991	NaN
0.657274518703523	3.59080614472062	NaN
1.41583766741951	5.37938757737609	NaN
2.15557810983589	3.89337959978507	NaN
3.05931747448705	1.6421835070382	NaN
2.61849993041783	1.5301650924575	NaN
2.78169630965378	1.06841554374489	NaN
3.01262264692336	3.66000039291744	NaN
2.9552313668003	6.42472791205853	NaN
0.512562326004956	1.90613242141086	NaN
2.14588689350628	1.76832843184893	NaN
2.87800415561831	0.819109446750612	NaN
1.49723590626583	2.69872149189201	NaN
1.52446442429278	0.609490400705405	NaN
2.40579468933672	1.80707799951767	NaN
1.69039495780186	3.19775154545994	NaN
1.72637607059088	5.34845254739919	NaN
1.99344923551694	1.35450090783762	NaN
1.38132287444787	1.06761310804281	NaN
0.805313671605908	0.116186866161398	NaN
2.06605434706927	6.96195065253922	NaN
2.55623702488609	9.33767348076516	NaN
1.30953713685272	1.57702219516663	NaN
0.420474366396757	4.68507204237756	NaN
0.405399895212071	6.64802824374525	NaN
1.63381846851832	4.99668446791526	NaN
0.0410484498657841	4.61572105688991	NaN
1.71149028252349	2.33612818396048	NaN
1.19311837641063	0.52168445880195	NaN
1.03531015246489	1.65385653312305	NaN
1.35819216029679	3.44345024688938	NaN
1.98411553611017	4.63004218272923	NaN
2.12605532716579	3.72714832113737	NaN
1.90335896072785	1.66751617721352	NaN
1.94100747738403	0.393804514233775	NaN
1.69656323539957	1.80330003432382	NaN
0.0392048020391243	1.71133449888737	NaN
2.00216112128935	4.99781884353536	NaN
3.05006695306665	6.88896148047902	NaN
2.21687068907403	3.56720897776929	NaN
0.861143051201023	0.717271335816643	NaN
1.3792815849199	2.24104386328319	NaN
2.02352377873742	1.68486710885335	NaN
0.259631473228943	1.38553722491574	NaN
0.549261560604125	1.24453335783641	NaN
0.48169178690025	3.91747177399654	NaN
2.17812263862232	3.23152544910453	NaN
2.60280787987258	3.76511676036691	NaN
2.8852400247766	1.9204753971933	NaN
2.62864099457953	1.33422998646868	NaN
1.49331802027871	5.02928268643371	NaN
1.33365271811394	3.70603370903685	NaN
1.54394980217051	7.56754845671209	NaN
1.75780158316411	7.18213041092441	NaN
2.41272527444708	1.52197616821589	NaN
0.954541383539227	1.84118923369546	NaN
0.364408066127508	4.74209808670645	NaN
0.224819756724261	2.87720080646162	NaN
0.155653710550384	2.6880374420232	NaN
0.930071115956641	3.17260395893598	NaN
0.221132719535096	3.38380265348648	NaN
0.220077913134753	2.61175160256566	NaN
1.79281121215743	1.44713567762857	NaN
2.71618927883529	2.61567216138087	NaN
2.62801869599833	3.26895507807475	NaN
2.5538113575753	6.85171073111896	NaN
1.9425389735369	8.03162631327165	NaN
0.279031267461182	4.78248841028317	NaN
0.259369718716864	6.30870327502763	NaN
0.447634911320637	2.61589605111675	NaN
0.368012901980653	2.08629700822794	NaN
0.249040105769596	0.115894611694628	NaN
0.55076332677674	2.7756699427964	NaN
3.0089458638077	2.67264639005721	NaN
2.68788946556542	4.68244824208419	NaN
2.4166707528613	2.14760899817416	NaN
2.42835671192297	5.34939381077203	NaN
2.35325581342474	5.51174066069037	NaN
2.19720449551168	3.8040967817544	NaN
0.235764504663296	5.9803715301381	NaN
0.161951228921386	4.81036156050014	NaN
0.882123438519167	3.88483487653689	NaN
0.141173374103667	0.114548608456406	NaN
1.59783117408308	2.5405974198532	NaN
2.93548908876931	2.37657203226649	NaN
2.5370994350408	3.73829666270381	NaN
2.19514954214296	3.13769861585658	NaN
1.13104468745156	5.67826272515041	NaN
0.765129736164804	8.30963489431482	NaN
0.82791647783899	1.49705991875646	NaN
0.398292010727065	2.75677968809744	NaN
0.116425485190635	1.42090776469947	NaN
0.495551166999416	3.32115400043511	NaN
0.509658350180735	6.12407646868179	NaN
2.51244168128834	7.42110035630815	NaN
2.39957705828198	3.73296299917025	NaN
2.26461583611203	2.33353223226536	NaN
2.53375248043938	3.94100266746426	NaN
2.21694304698734	1.00969834327061	NaN
1.62986751637694	2.82684793340884	NaN
2.3492604637927	2.40583462088002	NaN
0.71886957615774	5.13773623182335	NaN
2.19533837805046	2.28150524867905	NaN
2.15632420018982	1.14250618411097	NaN
2.00662561075194	2.12635289537006	NaN
2.49312767054051	3.03096421347615	NaN
1.3541903682805	2.13980859241586	NaN
2.88419077462464	0.410110904884081	NaN
0.8294687753543	1.04599976659408	NaN
0.510072711206936	3.12291457728139	NaN
1.58005252738018	3.79237488685715	NaN
2.79162740521996	3.64889203568279	NaN
2.78087992367236	5.40944217512782	NaN
2.3555673856111	4.09694350369836	NaN
2.84598188131947	3.81662426625529	NaN
3.05491262574265	5.64858115283928	NaN
3.00397589710062	7.18745230533492	NaN
1.93148198322372	2.07863523664485	NaN
2.11897827841035	1.46168364154417	NaN
2.30624440946357	4.30682620369326	NaN
2.37540301501248	0.976731432278962	NaN
1.46367830035306	5.40883386261563	NaN
1.72661617344289	5.67675445983009	NaN
0.607303664164891	3.57413427613593	NaN
0.0931096418191514	3.37991829364588	NaN
0.0332710586101137	3.31136711849426	NaN
0.810258297775897	0.664217739379717	NaN
2.38907151119295	2.84233556257264	NaN
2.90693813521162	4.73715939366414	NaN
2.81479839993296	5.89700063742807	NaN
1.58057877030717	4.03016649331417	NaN
2.1740905227323	0.88291823559327	NaN
0.532531726910213	2.09556431316772	NaN
0.13375515625886	3.94651594188472	NaN
1.93820419158369	9.12307360545901	NaN
2.73822204825839	2.90518960395551	NaN
0.778240463158945	1.15507736040811	NaN
0.904644707589301	4.6877275909137	NaN
0.159911690954683	2.53170941281328	NaN
0.733588344429009	3.28660680319174	NaN
2.20010905485818	1.35325212758117	NaN
2.21292587936086	3.35926471385699	NaN
0.922019694044768	2.3552299200818	NaN
0.93689519776603	2.26032557251821	NaN
0.825018333159149	2.79638634132226	NaN
0.924770261186128	1.89461101349853	NaN
0.696264150827188	4.21828282000576	NaN
0.875568597355713	1.4117262760546	NaN
0.658276883091677	3.51926017832175	NaN
0.221251592724953	2.41956099855412	NaN
0.460336168967022	5.13685887054059	NaN
0.246846472632304	7.4434070738429	NaN
0.0968340112999651	4.16669414666738	NaN
2.15533012032144	3.90807668319709	NaN
2.11390993578591	2.55698190394797	NaN
2.69385295271627	1.20622886319022	NaN
2.71560810731057	1.97245973178752	NaN
2.79998760707187	2.60042402611605	NaN
1.13733310909439	3.86604122555324	NaN
0.322975812511267	3.59083639466301	NaN
2.74567809911869	2.28169038458339	NaN
2.16371225809238	1.88634155195022	NaN
2.44945832567501	1.57211483143011	NaN
2.52255941924719	4.05267605970134	NaN
2.39285317790333	7.43414631042414	NaN
1.67083767067078	5.27112225473816	NaN
1.53881523392659	4.58058807175533	NaN
1.57792618134675	1.95504191321381	NaN
0.786671858403231	2.94414178304357	NaN
1.92327984611979	1.25457961943672	NaN
3.03706153608188	3.45284939148206	NaN
2.56742898143613	4.24696180557381	NaN
2.53763549354302	0.564511506988089	NaN
2.99770335992908	0.962359454220202	NaN
1.06040741153244	1.70916300943191	NaN
0.440059747533089	2.42558157422075	NaN
1.99391040397675	2.44566790693526	NaN
1.56844439403169	7.27334550813084	NaN
2.89866873105318	4.58717527692759	NaN
2.67134700831723	4.84714118296491	NaN
2.63806958266615	5.50686326999993	NaN
0.319254895916546	3.10441638959015	NaN
0.991511561272171	3.33630815868192	NaN
1.75730273671649	2.41439926118022	NaN
2.55029900823179	2.91410857983159	NaN
0.344060360534583	2.76597916950792	NaN
0.996599058831037	2.20098206214556	NaN
0.260687769439344	2.27497754365004	NaN
0.273542432938572	0.583504166402504	NaN
2.45647949342118	3.89999018174863	NaN
2.80763455345755	3.78589475923889	NaN
2.65891358698266	5.26355932737525	NaN
2.76128657752593	4.56793656517335	NaN
3.1128100587884	0.980178735759518	NaN
2.85206530588646	1.82612624519959	NaN
0.836678685439527	1.17181177329773	NaN
0.886163634372335	1.83541252739846	NaN
1.64413425707147	2.75104855577889	NaN
1.03398438857866	3.14422496303982	NaN
0.108223576813182	2.12035534537377	NaN
2.51560343569885	2.40616671917115	NaN
1.15633313342686	1.82891379280051	NaN
1.57106476929557	2.6610529957342	NaN
0.0579757601588518	8.50084278652928	NaN
0.0859395692859789	6.80971630053601	NaN
2.31411241272237	9.04474176351757	NaN
2.93328420167289	3.17680841703172	NaN
3.12657190496179	3.96852939843838	NaN
2.93787052355085	2.39047843628711	NaN
0.00309563118442975	9.84022597820281	NaN
0.519547556450277	6.98417135426798	NaN
0.149519484518281	1.61152964127775	NaN
0.533357587327236	3.40973854758155	NaN
1.08595904846825	4.01956416741987	NaN
0.0406686836856631	4.3134196901998	NaN
0.76588176932255	3.39391371464461	NaN
1.94356649613449	5.72164393142947	NaN
1.98341170998703	2.32888222124986	NaN
1.84579313363116	2.87688664967893	NaN
1.74487866812131	2.5961526671217	NaN
1.67832020675487	3.2654180970196	NaN
1.10696549570913	3.00134663265761	NaN
0.917716325222915	5.4994600229124	NaN
1.43405553005435	5.28724558870152	NaN
1.88759372984959	4.97820507502283	NaN
2.8332006188543	2.11146671376511	NaN
2.18367453781602	0.623232316140548	NaN
1.19660145316284	1.40885149382589	NaN
0.927817613856459	3.63873360342273	NaN
1.11380891918478	7.91904021576632	NaN
1.4304077089405	6.67136462319969	NaN
0.670520829792268	3.1013650414456	NaN
0.563571602368537	1.75937937632287	NaN
2.10796127120557	2.74942044473482	NaN
1.69456148635683	5.58876177820345	NaN
2.6507486055106	7.05141026714052	NaN
2.82114877108599	5.18843442247888	NaN
0.916234805039424	2.5230168392104	NaN
0.7338343112425	3.07552701215371	NaN
0.755319688152625	2.79281408344275	NaN
0.518055541797443	1.30558126344104	NaN
0.0221235287056783	1.68434600764381	NaN
0.28597813161166	3.54280237155864	NaN
1.74880550500744	6.13826569899696	NaN
1.97584268926802	5.01239941354104	NaN
2.23669249148995	3.70606701645684	NaN
0.266897673694188	2.36589810599167	NaN
0.460404223160457	3.45568029343969	NaN
2.49560226364452	1.97535058849693	NaN
2.89334943613314	1.39636308907326	NaN
1.46365234658427	4.99903613345769	NaN
0.861209016692185	3.92357169148805	NaN
0.854883446011705	1.82704949833769	NaN
0.421826693148686	2.29261076269944	NaN
2.01563438920463	0.8547177112839	NaN
2.10183681720302	0.863362422401916	NaN
1.9605381368527	1.26359668322703	NaN
1.57787629001741	3.415780379702	NaN
1.57059668841276	6.95774741765226	NaN
0.911991553004259	4.29367548588565	NaN
2.80047937580316	2.95291866647638	NaN
2.65522476393246	6.57888270576794	NaN
3.10211693940449	7.75877155582785	NaN
1.92020270135177	7.39042019390224	NaN
1.03948745404646	9.71056140413163	NaN
0.740697997479086	7.41614396225248	NaN
0.21542079911939	5.2818204925462	NaN
0.773096747074624	1.98781542872057	NaN
0.842987265339601	0.974279045324081	NaN
1.44857578020014	1.31555425589886	NaN
2.24668906596701	5.32449061126052	NaN
